,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
216,1.717205e+22,113.845,0.00431239,8936.514,37.488,1926.788,70.252,0.01078804,50.89,116.423,0.3298659,38820430000000.0,4844131000000.0,3.402936e+23,40.184,1167.53479,4.254,123.649,3721,11974,M2.3,2014.02.10_14:58_TAI
217,1.905968e+22,111.948,-0.01006786,10396.96,42.893,2261.424,74.05,-0.02414863,54.754,116.986,0.11881642,41784590000000.0,12286290000000.0,4.410432e+23,43.355,1278.651489,4.644,321.568,3721,11974,M2.1,2014.02.10_23:51_TAI
218,2.118905e+22,106.571,-0.0095209,9877.421,46.704,2588.867,71.731,-0.02537551,56.965,112.483,0.23790543,48906490000000.0,11764310000000.0,4.997432e+23,45.791,1484.353882,4.715,362.708,3721,11974,M1.0,2014.02.11_10:51_TAI
219,2.283171e+22,112.018,-0.00690252,10116.22,45.903,3040.671,74.92,-0.01830395,56.468,118.214,0.3209407,59355790000000.0,7851580000000.0,5.482466e+23,45.379,1561.157349,4.811,281.644,3721,11974,M1.7,2014.02.11_14:07_TAI
220,2.326533e+22,107.842,-0.00398002,9894.346,48.22,3093.298,73.474,-0.01110491,57.786,114.623,0.14438713,58168040000000.0,3185055000000.0,5.658269e+23,46.6,1588.669067,4.841,171.372,3721,11974,M1.0,2014.02.11_16:12_TAI
221,2.624687e+22,108.937,-0.00326709,10266.26,49.925,3752.593,78.162,-0.00922871,59.205,115.352,0.1048454,72454370000000.0,6013398000000.0,6.764124e+23,48.012,1650.250854,5.025,162.087,3721,11974,M2.3,2014.02.12_10:57_TAI
222,3.059692e+22,110.602,0.00400494,11666.07,48.447,4201.45,78.436,0.0100568,58.019,119.219,0.14933477,77564370000000.0,5272943000000.0,8.29328e+23,47.095,1736.533691,5.074,214.372,3721,11974,M1.6,2014.02.12_20:40_TAI
223,3.232305e+22,114.838,0.00096113,13096.7,49.127,4766.846,80.885,0.00214925,57.347,124.026,0.18061993,86913450000000.0,6248438000000.0,9.328729e+23,47.262,1735.776733,5.099,51.547,3721,11974,M1.0,2014.02.13_00:39_TAI
224,2.464037e+22,96.992,0.00238788,6965.294,35.301,1842.88,52.963,0.00771575,46.692,99.373,0.11858331,43456990000000.0,2682462000000.0,4.080456e+23,39.879,1229.291382,4.322,105.332,3740,11977,M1.1,2014.02.14_17:26_TAI
225,1.886108e+22,93.845,0.01035112,8867.814,29.042,1236.022,46.537,0.02329325,41.157,98.859,-0.45708126,24470580000000.0,7255218000000.0,3.28421e+23,35.365,746.170044,4.083,288.651,3730,11976,M3.0,2014.02.18_15:56_TAI
226,5.08898e+22,109.033,-0.00304608,6645.033,37.525,4598.529,62.604,-0.00876497,49.23,110.157,0.29797846,97817440000000.0,13609080000000.0,7.823269e+23,40.739,2711.442383,4.517,270.02,3766,11982,M1.1,2014.02.24_23:01_TAI
227,8.140087e+22,78.186,-0.00198994,2794.615,9.668,3881.348,35.079,-0.00601214,30.654,81.63,-0.09707085,75726030000000.0,9857342000000.0,4.617356e+23,24.295,1594.531494,4.354,247.567,3766,11982,M1.1,2014.02.27_21:33_TAI
228,3.368985e+22,126.092,-0.00563007,4617.134,18.117,2719.084,61.409,-0.01615445,38.715,127.154,0.44540775,57253860000000.0,12307400000000.0,3.280245e+23,30.286,2432.329346,4.149,301.175,3784,11989,M1.2,2014.03.01_23:58_TAI
229,1.823107e+22,99.551,-0.01751154,12552.1,50.847,1815.411,69.002,-0.03790246,56.724,104.313,0.23233275,37314190000000.0,27934260000000.0,4.930412e+23,47.447,853.624756,4.685,517.904,3804,11991,M1.0,2014.03.03_10:10_TAI
230,9.432159e+21,92.767,-0.01176631,3660.107,9.65,582.87,49.599,-0.02581117,32.686,99.757,-0.07948265,9684256000000.0,6217956000000.0,6.004041e+22,26.311,230.867996,3.761,145.337,3836,12002,M1.7,2014.03.08_23:28_TAI
231,1.654035e+22,116.985,-0.00434986,4809.102,22.794,1335.224,60.86,-0.01242944,42.239,119.04,-0.16022508,27995560000000.0,6455073000000.0,1.703588e+23,34.364,790.923218,4.32,116.028,3813,11996,M3.5,2014.03.09_11:50_TAI
232,3.161041e+22,96.127,-0.01034908,5460.234,16.069,2184.485,50.543,-0.02442588,36.533,102.909,-0.09135201,39377390000000.0,21120120000000.0,3.244652e+23,30.422,963.231934,4.477,463.07,3813,11996,M2.5,2014.03.10_19:05_TAI
233,3.727735e+22,67.822,-0.00533944,5869.934,19.634,1976.53,38.381,-0.01286041,36.788,76.334,-0.04034166,33311420000000.0,8304663000000.0,4.107466e+23,29.757,917.078491,4.255,281.33,3813,11996,M1.2,2014.03.12_03:19_TAI
234,2.321031e+22,104.671,0.00951684,2274.838,4.796,1507.562,45.115,0.0296221,29.178,106.026,0.12145931,30141040000000.0,16830940000000.0,1.057652e+23,23.532,938.983093,3.701,333.127,3856,12010,M1.7,2014.03.18_11:56_TAI
235,1.50008e+22,107.226,-0.0112593,12102.11,40.768,1549.713,71.818,-0.01787751,49.503,115.238,0.0257805,25493190000000.0,4501051000000.0,3.127476e+23,41.691,528.500305,4.496,219.072,3877,12011,M1.1,2014.03.20_15:02_TAI
236,1.091172e+22,116.32,0.00807351,7893.544,38.338,963.696,75.116,0.01857405,53.541,114.789,0.18447357,20017050000000.0,6686136000000.0,1.853076e+23,41.139,695.652527,3.307,142.715,3894,12017,M2.0,2014.03.27_03:18_TAI
237,1.04572e+22,121.949,0.00748281,8049.869,34.564,915.027,77.01,0.01620453,50.769,119.931,0.24651672,18161360000000.0,4137190000000.0,1.691571e+23,38.378,732.345215,2.852,118.393,3894,12017,M2.6,2014.03.27_07:51_TAI
238,1.14501e+22,125.715,0.01420275,7568.042,28.553,1117.01,74.117,0.03616611,46.628,128.605,0.14142299,22083860000000.0,12803940000000.0,1.816663e+23,36.104,813.832581,4.072,256.715,3894,12017,M2.1,2014.03.28_19:55_TAI
239,3.024383e+22,92.358,-0.00107393,5575.317,15.09,1581.842,40.751,-0.00265101,34.008,94.812,-0.21924347,32181100000000.0,5004523000000.0,3.224114e+23,29.683,981.081665,4.04,46.763,3879,12014,M1.4,2014.03.29_16:07_TAI
240,4.778915e+22,98.622,0.00935076,4388.902,18.349,3029.903,45.479,0.02814125,36.758,101.591,0.1464088,63639710000000.0,27922100000000.0,4.445166e+23,30.703,1742.656006,4.388,713.098,4000,12035,M1.0,2014.04.15_03:59_TAI
241,1.484278e+22,130.083,-0.00075222,2627.951,13.228,1178.657,58.623,-0.0025304,35.634,130.77,0.10661389,25162750000000.0,3389586000000.0,8.373994e+22,28.448,853.99292,3.621,18.049,4138,12065,M1.3,2014.05.23_02:35_TAI
242,1.316132e+22,89.052,0.00860936,5228.532,19.546,774.875,44.188,0.02406812,38.17,92.726,-0.06782955,16290230000000.0,8950850000000.0,1.422422e+23,32.323,306.736816,3.678,176.363,4186,12077,M1.3,2014.06.01_12:09_TAI
243,2.101567e+22,106.384,0.0064719,2820.048,8.315,1402.516,45.697,0.01995779,29.801,109.374,0.13301301,28654960000000.0,3741890000000.0,1.201257e+23,24.987,636.239502,4.301,207.586,4197,12080,M1.4,2014.06.05_03:31_TAI
244,5.178823e+22,101.203,0.00532295,10737.14,48.002,4504.876,65.751,0.01282291,55.007,105.646,0.1705481,97138850000000.0,25224840000000.0,1.235706e+24,46.113,2999.990234,4.895,461.271,4197,12080,M1.8,2014.06.09_13:34_TAI
245,6.453918e+22,96.548,0.00362875,11547.31,44.428,4904.565,57.384,0.00758083,50.956,103.389,0.06159217,102571900000000.0,17577400000000.0,1.494106e+24,44.046,3157.023438,4.948,353.534,4197,12085,M1.8,2014.06.10_17:37_TAI
246,1.659385e+21,151.46,0.04119499,5523.277,24.543,249.537,85.98,0.12361351,44.328,157.388,-0.37894526,4866082000000.0,7818034000000.0,2.008367e+22,35.032,79.61158,3.533,112.792,4231,12089,M1.1,2014.06.11_04:03_TAI
247,1.12161e+23,69.284,0.00079021,9872.884,26.265,5603.814,36.417,0.00155986,39.679,77.953,-0.04958453,93696870000000.0,5194502000000.0,1.945897e+24,33.525,3480.946533,4.595,117.272,4197,12085,M1.1,2014.06.13_19:39_TAI
248,2.704136e+22,107.702,0.02617498,5451.44,21.929,2228.334,50.089,0.07557755,39.125,108.637,0.44085822,43097220000000.0,43254010000000.0,3.147267e+23,32.654,1131.240601,0.0,1137.852,4225,12087,M1.0,2014.06.14_08:01_TAI
249,3.782182e+22,97.866,0.00055087,2755.178,9.231,1838.152,39.341,0.00178893,30.378,97.921,-0.07599322,40129650000000.0,2461482000000.0,2.179227e+23,24.564,1191.430908,3.873,32.808,4294,12106,M1.5,2014.07.09_06:34_TAI
250,5.546436e+22,93.289,-7.508e-05,6811.329,24.249,3678.392,46.925,-0.00018598,39.531,100.193,-0.08389018,72045640000000.0,3701744000000.0,7.365863e+23,33.486,1791.834229,0.0,6.114,4396,12130,M2.0,2014.07.30_22:48_TAI
251,1.891199e+22,128.871,0.00026156,2831.189,10.593,1391.802,55.296,0.00089417,33.053,129.481,0.30513382,30265020000000.0,4877982000000.0,1.143587e+23,26.219,1429.901978,3.404,7.955,4639,12182,M1.3,2014.10.07_09:43_TAI
252,1.874484e+22,128.844,0.00120885,2843.121,10.174,1375.786,55.549,0.00407496,33.03,129.476,0.31363213,29796640000000.0,4932105000000.0,1.129717e+23,26.087,1427.571045,3.454,36.169,4639,12182,M1.4,2014.10.07_09:58_TAI
253,1.93866e+22,127.487,-0.0003649,2619.945,9.396,1410.01,54.235,-0.00130791,32.883,127.41,0.35141534,31264960000000.0,5886941000000.0,1.109825e+23,25.993,1437.711792,3.572,11.639,4639,12182,M1.2,2014.10.07_14:59_TAI
254,1.345069e+23,69.573,-0.00548141,12316.69,31.04,7618.198,38.997,-0.01098597,42.418,79.291,-0.02442946,133201700000000.0,35055900000000.0,3.016006e+24,36.769,3823.960449,4.871,1010.635,4698,12192,M3.9,2014.10.18_17:11_TAI
255,1.39988e+23,74.346,-0.00601374,13193.98,31.372,8330.833,40.659,-0.01119069,42.457,84.871,-0.0003092,140968600000000.0,42339530000000.0,3.257778e+24,37.142,4116.796387,4.996,1118.044,4698,12192,M4.5,2014.10.19_00:37_TAI
256,1.352803e+23,78.992,-0.00543072,14015.61,32.003,8578.538,43.204,-0.00950929,42.587,90.106,0.00181561,143100600000000.0,31589610000000.0,3.226753e+24,37.576,4184.290039,5.035,941.442,4698,12192,M1.4,2014.10.19_03:02_TAI
257,1.311235e+23,79.983,-0.00541927,14247.62,32.931,8505.191,43.752,-0.00953538,43.107,91.312,0.00361299,141080400000000.0,28980940000000.0,3.194455e+24,37.972,4213.222656,5.043,914.891,4698,12192,M1.7,2014.10.19_04:04_TAI
258,1.380165e+23,79.209,-0.00416902,12766.53,31.576,8844.078,43.369,-0.0081736,42.886,90.156,0.00881996,157717000000000.0,31916340000000.0,3.218052e+24,37.665,4197.535645,5.052,791.275,4698,12192,M1.2,2014.10.19_06:55_TAI
259,1.25325e+23,89.744,-0.00673966,16302.54,39.576,9946.377,52.885,-0.01207848,47.32,102.727,-0.01456101,175453800000000.0,43766240000000.0,3.662203e+24,42.434,5103.304199,5.203,1139.986,4698,12192,M8.7,2014.10.20_09:59_TAI
260,1.26306e+23,89.215,-0.00597644,16389.04,39.759,10098.951,52.578,-0.01087535,47.563,102.564,0.03116317,177689700000000.0,37006980000000.0,3.749412e+24,42.721,5205.869141,5.234,1029.501,4698,12192,M2.7,2014.10.20_13:17_TAI
261,1.380612e+23,94.027,-0.00553609,16892.22,39.835,12077.373,53.646,-0.00989519,47.602,108.159,0.07154766,200753400000000.0,26127670000000.0,4.25337e+24,42.728,5353.70166,5.324,1049.593,4698,12192,X1.6,2014.10.20_22:28_TAI
262,1.341097e+23,95.294,-0.00561272,18408.77,46.719,11513.689,59.515,-0.00984023,51.356,108.181,0.13009927,214172800000000.0,20411420000000.0,4.557461e+24,45.769,6084.252441,5.451,1046.294,4698,12192,M1.1,2014.10.21_17:50_TAI
263,1.382947e+23,96.719,-0.00312018,20979.23,52.747,12109.733,61.141,-0.00495991,54.544,109.367,0.09303463,216186800000000.0,9134018000000.0,5.249662e+24,48.877,6818.928711,5.394,587.883,4698,12192,X3.1,2014.10.23_05:41_TAI
264,1.575186e+23,93.834,-0.00328403,17040.82,49.151,12563.495,54.971,-0.00602832,52.275,103.476,0.12090276,238585200000000.0,14626940000000.0,5.263983e+24,47.177,7054.834473,5.405,763.864,4698,12192,X2.0,2014.10.24_18:56_TAI
265,1.573229e+23,97.609,-0.00414392,18283.12,48.204,12341.429,58.347,-0.00695782,51.635,107.485,0.06658381,229485200000000.0,14905000000000.0,5.251111e+24,46.372,6998.989746,5.364,896.144,4698,12192,M1.0,2014.10.25_01:17_TAI
266,1.588931e+23,96.991,-0.00380272,18096.83,48.223,12394.917,58.194,-0.00644431,51.61,106.747,0.04812007,231123700000000.0,14731090000000.0,5.290088e+24,46.422,7040.645508,5.422,837.009,4698,12192,M4.2,2014.10.25_02:15_TAI
267,1.604328e+23,97.283,-0.0038099,17838.04,47.953,12647.989,57.837,-0.00657173,51.397,106.975,0.06994849,234554900000000.0,13207550000000.0,5.319026e+24,46.266,7060.1875,5.415,855.411,4698,12192,M1.9,2014.10.25_02:49_TAI
268,1.636218e+23,94.334,-0.00346243,17088.5,46.312,12959.794,54.67,-0.0062608,50.67,104.712,0.11777072,236729000000000.0,15275980000000.0,5.353966e+24,45.678,7139.422363,5.437,816.815,4698,12192,M2.4,2014.10.25_04:21_TAI
269,1.6148e+23,94.93,-0.00312745,17266.88,45.765,12761.864,56.532,-0.00561027,50.339,104.886,0.10464948,232881700000000.0,25631730000000.0,5.224411e+24,45.339,7213.929688,5.452,712.49,4698,12192,M7.1,2014.10.25_08:34_TAI
270,1.631863e+23,93.026,-0.00204178,16434.46,44.723,12715.711,54.653,-0.00386867,49.983,102.781,0.10832214,235729300000000.0,29478450000000.0,5.182794e+24,44.958,7153.522461,5.446,484.839,4698,12192,M1.0,2014.10.25_10:02_TAI
271,1.6495e+23,92.454,-0.00205654,16103.45,43.883,12698.236,53.833,-0.00392232,49.476,102.621,0.12797694,238241400000000.0,22478760000000.0,5.140938e+24,44.52,7127.287109,5.438,494.35,4698,12192,M1.3,2014.10.25_11:41_TAI
272,1.744176e+23,95.275,-0.00274395,16218.46,39.963,12981.202,54.313,-0.00465045,46.944,104.354,0.0118181,234376600000000.0,31153770000000.0,5.040172e+24,42.245,6932.304199,5.345,642.068,4698,12192,X2.0,2014.10.25_22:47_TAI
273,1.775438e+23,95.024,-0.00234834,15975.22,38.807,13112.614,53.841,-0.00395983,46.432,103.804,0.01038924,235471200000000.0,35834620000000.0,5.015988e+24,41.737,6915.531738,5.33,555.198,4698,12192,M1.4,2014.10.26_01:40_TAI
274,1.822448e+23,89.568,-0.00041873,15009.84,35.578,12961.04,50.305,-0.0007749,44.897,98.538,0.09973638,231227100000000.0,64466800000000.0,5.010405e+24,39.921,6863.655762,5.495,105.248,4698,12192,M3.4,2014.10.26_10:42_TAI
275,1.838833e+23,88.73,-0.00012803,14676.83,35.39,13106.768,49.851,-0.00023983,44.724,97.394,0.08835141,233248000000000.0,58504120000000.0,4.97875e+24,39.88,6842.416504,5.475,32.703,4698,12192,M6.6,2014.10.26_11:32_TAI
276,1.944251e+23,88.385,-0.0001515,14795.38,33.124,14339.427,49.844,-0.0002584,43.265,96.714,-0.02160523,240768400000000.0,42805600000000.0,5.018352e+24,38.642,6534.685547,5.35,38.692,4698,12192,M1.6,2014.10.26_22:06_TAI
277,1.984711e+23,80.979,-0.0009949,13868.3,28.965,12849.988,45.313,-0.00168262,40.472,89.938,-0.05970101,209215200000000.0,14587520000000.0,4.613618e+24,35.47,6098.706543,5.198,249.217,4698,12192,M1.0,2014.10.27_16:20_TAI
278,2.058948e+23,76.278,-0.00022057,13350.0,27.909,13135.229,43.382,-0.00038901,40.299,85.697,-0.05172734,215658400000000.0,9343773000000.0,4.736547e+24,34.77,5912.955566,5.037,58.927,4698,12192,M1.4,2014.10.27_22:33_TAI
279,2.066921e+23,75.128,-0.00020482,13187.81,27.583,13057.659,43.128,-0.00036733,40.315,84.685,-0.04478192,216384900000000.0,10670270000000.0,4.734523e+24,34.538,5850.554199,5.104,55.368,4698,12192,M1.0,2014.10.28_00:20_TAI
280,2.067913e+23,76.49,0.00028263,13353.86,26.935,13204.707,43.318,0.00047604,39.453,86.307,-0.05858461,208746300000000.0,7842508000000.0,4.569244e+24,34.007,5836.962402,5.081,72.816,4698,12192,M1.3,2014.10.28_02:50_TAI
281,2.041413e+23,72.542,-2.303e-05,13037.68,26.972,12281.177,41.157,-4.093e-05,39.948,82.379,-0.00853743,194930500000000.0,1169908000000.0,4.566175e+24,33.651,5714.23291,5.204,6.073,4698,12192,M2.3,2014.10.28_05:22_TAI
282,1.9571e+23,72.758,0.00014424,13535.56,27.795,11743.494,41.381,0.00024688,40.14,82.437,-0.06333909,184178900000000.0,8049341000000.0,4.397101e+24,33.986,5581.513672,5.22,35.282,4698,12192,M1.3,2014.10.28_08:37_TAI
283,1.938577e+23,71.599,-0.00022459,13286.59,27.435,11541.146,40.926,-0.00039118,40.216,81.359,-0.03299892,180744000000000.0,4207067000000.0,4.33055e+24,33.718,5582.220215,5.22,55.117,4698,12192,M3.5,2014.10.28_09:35_TAI
284,1.929307e+23,69.351,-0.0001922,13013.99,27.128,11361.859,40.368,-0.00034415,40.359,79.806,-0.02284789,178284900000000.0,6094613000000.0,4.301466e+24,33.471,5479.836914,5.279,47.833,4698,12192,M1.2,2014.10.28_12:28_TAI
285,4.983343e+22,78.039,0.01490996,6057.396,20.071,3622.364,42.574,0.03636195,36.836,88.932,0.00607047,60266360000000.0,30677430000000.0,5.784389e+23,30.601,1314.167114,4.688,1072.071,4781,12205,M1.0,2014.11.05_18:22_TAI
286,3.663293e+22,111.447,0.03044927,8015.83,26.941,3952.066,59.387,0.0763978,41.695,116.654,0.07836365,65462030000000.0,63049960000000.0,5.932561e+23,35.375,1553.283936,4.825,1696.847,4781,12205,M2.3,2014.11.07_23:32_TAI
287,1.189567e+23,84.497,0.00303125,8627.424,19.903,6569.093,38.899,0.00659337,35.886,91.157,0.05748257,121571400000000.0,23958040000000.0,1.871233e+24,31.192,3592.138672,5.041,495.042,4817,12209,M5.7,2014.11.15_01:48_TAI
288,3.900396e+22,94.402,-0.00015177,14048.37,45.147,3034.417,57.666,-0.00028018,51.382,100.791,0.04047818,63384080000000.0,7950841000000.0,1.077621e+24,45.101,1536.14978,4.889,8.766,4874,12222,M1.8,2014.11.29_14:41_TAI
289,3.33339e+22,93.98,-0.00731643,16719.61,52.961,2664.231,62.178,-0.01301629,57.03,98.685,-0.06035833,53314480000000.0,16592010000000.0,1.139218e+24,49.266,1505.270386,4.581,375.347,4874,12222,M1.3,2014.12.02_16:10_TAI
290,3.436323e+22,95.223,-0.00524107,16321.89,53.55,2936.4,62.092,-0.00943627,56.209,100.67,0.02457885,56767760000000.0,11281620000000.0,1.144047e+24,49.306,1509.575439,4.521,276.602,4874,12222,M6.1,2014.12.03_02:25_TAI
291,3.471314e+22,92.781,-0.00404568,15789.89,53.504,2950.365,60.445,-0.00757033,56.126,99.16,0.02187711,57266060000000.0,7741693000000.0,1.144399e+24,49.273,1511.005615,4.52,220.777,4874,12222,M1.3,2014.12.03_03:41_TAI
292,3.636445e+22,94.172,-0.00139362,14782.39,49.904,2711.079,58.077,-0.00259092,54.172,100.541,0.1011766,55242800000000.0,2881956000000.0,1.094524e+24,47.553,1519.592529,4.62,77.696,4874,12222,M1.5,2014.12.03_20:25_TAI
293,6.212709e+22,102.845,0.00645593,3816.366,11.566,3741.532,41.565,0.02024946,31.987,104.141,0.35394397,80699610000000.0,31948160000000.0,4.949197e+23,26.704,2698.734619,4.098,630.409,4920,12242,M1.6,2014.12.13_03:33_TAI
294,5.485094e+22,110.172,0.0070551,7188.713,26.874,4423.67,55.895,0.02041261,42.898,113.57,0.44375703,92167530000000.0,25126850000000.0,8.655627e+23,34.899,4189.918945,4.844,639.636,4920,12242,M1.5,2014.12.15_09:10_TAI
295,2.117871e+22,104.831,0.01390097,7798.152,34.89,1773.006,60.609,0.03102503,46.171,112.05,-0.13735931,35542170000000.0,14336110000000.0,3.240794e+23,39.504,751.07843,4.609,435.003,4941,12241,M1.4,2014.12.16_03:01_TAI
296,7.603805e+22,110.523,0.00714357,10101.04,34.004,6564.279,61.056,0.01739099,46.458,115.757,0.36774328,130692300000000.0,47866230000000.0,1.588815e+24,38.899,4850.347168,5.115,846.063,4920,12242,M1.3,2014.12.17_17:44_TAI
297,1.007562e+23,100.339,0.00508762,7460.979,28.15,6998.376,50.533,0.01349633,41.288,104.717,0.16149218,142810800000000.0,41003580000000.0,1.552366e+24,34.855,4216.612793,5.128,797.037,4920,12242,M1.2,2014.12.19_15:32_TAI
298,9.825393e+22,100.112,0.0066765,7817.069,24.704,6893.375,49.473,0.01591006,38.971,107.051,0.12164238,131440600000000.0,49708610000000.0,1.475873e+24,32.839,3617.723389,5.106,949.118,4920,12242,M1.0,2014.12.20_09:49_TAI
299,1.383494e+22,114.539,0.00741209,6592.305,27.34,1195.513,60.959,0.02040561,43.044,118.438,-0.1094541,24716960000000.0,5667415000000.0,1.973524e+23,35.324,782.187866,4.354,167.076,4955,12249,M2.2,2014.12.25_10:16_TAI
300,4.084214e+22,91.197,0.00073234,10192.41,41.813,3077.763,56.401,0.00165128,50.182,98.061,0.00199985,66540530000000.0,4077214000000.0,8.60752e+23,43.902,1428.171387,4.856,46.569,5011,12253,M1.1,2015.01.01_17:47_TAI
301,3.976839e+22,93.007,0.00306119,13402.35,51.303,3326.315,60.899,0.00644402,54.684,101.891,0.07204129,66147260000000.0,13403790000000.0,1.093226e+24,47.576,1690.229858,4.849,188.012,5011,12253,M1.3,2015.01.02_23:36_TAI
302,2.82195e+22,91.204,-0.00121588,9046.596,35.088,2071.822,54.304,-0.00251704,46.374,98.121,-0.186713,38348780000000.0,3806068000000.0,4.81352e+23,39.338,940.074341,4.397,48.712,5026,12257,M4.9,2015.01.11_12:58_TAI
303,3.084613e+22,78.55,-0.00046417,7766.481,24.848,1775.727,43.438,-0.00096006,39.201,86.699,-0.19217913,29621160000000.0,4017302000000.0,4.239354e+23,33.038,737.183105,4.296,19.078,5026,12257,M2.2,2015.01.12_20:58_TAI
304,3.537331e+22,88.249,0.00149762,9068.765,31.637,1884.559,44.607,0.00327214,43.003,91.727,0.06567017,39405050000000.0,2354348000000.0,6.281283e+23,36.589,1172.75061,4.059,78.101,5107,12268,M1.1,2015.01.25_00:53_TAI
305,2.753266e+22,99.912,-0.00214118,12010.05,43.826,2189.79,59.764,-0.00446945,51.274,105.044,0.13955274,47141960000000.0,5282775000000.0,6.684753e+23,43.695,1364.2229,4.427,89.735,5107,12268,M1.4,2015.01.26_12:41_TAI
306,2.370284e+22,100.171,-0.00662371,14242.24,50.817,1946.831,66.895,-0.01317888,57.64,103.767,0.28987899,41227020000000.0,5557321000000.0,7.038395e+23,47.45,1622.197876,4.503,246.468,5107,12268,M2.0,2015.01.28_08:44_TAI
307,2.428524e+22,97.91,-0.00620849,12718.35,49.817,1891.064,63.501,-0.01350931,56.963,100.919,0.31144658,43506260000000.0,7507456000000.0,6.833231e+23,47.226,1636.980591,4.421,251.171,5107,12268,M1.7,2015.01.28_13:36_TAI
308,3.059996e+22,111.75,-0.00171095,5753.609,29.32,2367.688,60.513,-0.0052247,44.898,111.235,0.38367826,52799230000000.0,10274730000000.0,4.004214e+23,36.02,2327.233154,4.089,89.659,5127,12277,M1.2,2015.02.02_10:15_TAI
309,1.252295e+22,85.07,0.00774837,2102.64,5.34,645.246,33.845,0.02582858,26.859,88.278,-0.07249303,12615100000000.0,5242231000000.0,5.443501e+22,20.597,233.972702,3.693,151.039,5233,12290,M1.0,2015.02.28_14:39_TAI
310,1.420796e+22,78.306,0.00803744,2066.201,5.499,683.736,31.803,0.02695994,27.007,81.637,-0.05872468,13259450000000.0,6288677000000.0,6.083188e+22,20.316,239.578217,3.769,178.174,5233,12290,M1.1,2015.02.28_17:48_TAI
311,1.420796e+22,78.306,0.00803744,2066.201,5.499,683.736,31.803,0.02695994,27.007,81.637,-0.05872468,13259450000000.0,6288677000000.0,6.083188e+22,20.316,239.578217,3.769,178.174,5233,12290,M1.1,2015.02.28_17:48_TAI
312,1.44783e+22,72.715,0.0073395,2804.93,8.032,762.757,32.145,0.02517384,28.875,79.087,-0.07907023,14264280000000.0,5711766000000.0,8.649616e+22,20.68,235.865234,4.528,170.423,5233,12290,M3.7,2015.02.28_23:28_TAI
313,2.911022e+22,100.104,0.0249596,7931.327,27.984,2421.621,51.606,0.05862321,41.932,106.373,0.00202053,45454980000000.0,47527220000000.0,4.586871e+23,36.589,1098.332764,4.715,1086.891,5298,12297,M1.8,2015.03.09_15:18_TAI
314,3.046667e+22,98.049,0.02377905,7447.646,28.899,2524.901,51.287,0.05993625,42.639,103.632,0.03240826,49800220000000.0,49168050000000.0,4.743333e+23,37.275,1109.430786,4.749,1140.372,5298,12297,M2.6,2015.03.09_15:57_TAI
315,2.902981e+22,102.262,0.03354874,9596.297,32.7,2917.078,55.44,0.07368214,44.264,108.935,0.07729665,47991180000000.0,53973100000000.0,5.516755e+23,38.396,1171.982422,4.893,1452.191,5298,12297,M1.0,2015.03.10_02:51_TAI
316,2.438474e+22,104.839,0.04569054,11582.6,33.804,2883.238,60.306,0.0950243,45.394,112.146,0.0983307,45741770000000.0,54912680000000.0,5.440994e+23,38.895,1236.125488,4.871,1616.12,5298,12297,M3.2,2015.03.10_12:46_TAI
317,2.512335e+22,109.236,0.04526898,12464.69,34.473,3046.77,61.693,0.09157416,45.803,117.855,0.13290571,47659570000000.0,56067990000000.0,5.993749e+23,39.12,1259.329224,4.876,1639.054,5298,12297,M1.6,2015.03.10_19:50_TAI
318,2.556834e+22,107.062,0.04397644,12020.58,34.667,3018.552,60.521,0.0929589,46.359,114.891,0.22135374,47740260000000.0,57304950000000.0,6.082553e+23,39.524,1257.801636,4.902,1675.546,5298,12297,M1.4,2015.03.10_20:14_TAI
319,2.513005e+22,104.662,0.04452998,12705.11,37.559,3029.899,61.092,0.09545147,48.025,111.199,0.2713851,48185900000000.0,61215160000000.0,6.458624e+23,41.396,1269.621826,4.9,1704.474,5298,12297,M4.2,2015.03.10_22:08_TAI
320,2.482855e+22,103.617,0.04109434,13690.6,42.0,3081.355,64.943,0.08583383,50.984,114.541,0.18081288,51900790000000.0,59670640000000.0,7.0056e+23,43.859,1351.474854,5.057,1583.324,5298,12297,M2.7,2015.03.11_05:51_TAI
321,2.369965e+22,105.849,0.046177,16013.18,43.671,3165.896,69.239,0.08754497,51.929,118.879,0.34074953,52048570000000.0,54502890000000.0,7.397876e+23,44.28,1345.415527,4.985,1606.313,5298,12297,M1.2,2015.03.11_12:01_TAI
322,2.41822e+22,105.124,0.04719947,16511.05,44.186,3361.771,70.186,0.0895184,52.372,117.728,0.27709234,54417940000000.0,62582470000000.0,7.814928e+23,44.754,1382.05249,4.977,1682.142,5298,12297,M1.8,2015.03.11_14:07_TAI
323,2.576329e+22,108.877,0.05855569,19568.66,47.274,4184.016,76.462,0.10428819,54.155,123.942,0.31968191,59998760000000.0,65452420000000.0,9.714851e+23,46.334,1436.934204,5.036,2188.929,5298,12297,M1.3,2015.03.12_12:40_TAI
